Telemetry(timestamp='27.05.2023 12:23:26.308375', value='20.304569', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:17.530130', value='1088324.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:17.531495', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:17.531659', value='2.475248', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:17.754428', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:18.308039', value='3.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:18.317692', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:18.289187', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:18.530300', value='1088320.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:18.531220', value='0.507614', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:18.531406', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:18.558223', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:19.303016', value='1.507538', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:19.325967', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:19.184963', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:19.529943', value='1088316.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:19.530658', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:19.531393', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:19.707296', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:20.314361', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:20.316044', value='5.472637', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:20.202641', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:20.530660', value='0.700000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:20.530663', value='0.390000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:20.530977', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:20.531468', value='1.980198', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:20.531871', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:20.721030', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:21.309070', value='2.487562', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:21.326433', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:21.231772', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:21.530754', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:21.530886', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:21.532895', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:21.754619', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:22.308735', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:22.315624', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:22.266182', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:22.530385', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:22.531337', value='2.463054', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:22.531510', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:22.663634', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:23.307840', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:23.322346', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:23.184384', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:23.530753', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:23.531013', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:23.532102', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:23.696256', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:24.310277', value='1.492537', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:24.319432', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:24.204735', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:24.531022', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:24.531167', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:24.532712', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:24.714493', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:25.310279', value='5.102041', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:25.317630', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:25.231707', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:25.529938', value='0.640000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:25.529942', value='0.380000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:25.530523', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:25.531068', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:25.532347', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:25.743697', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:26.305255', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:26.327184', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:26.247701', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:26.530604', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:26.530632', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:26.530982', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:26.762556', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:27.305522', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:27.319886', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:27.167015', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:27.529931', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:27.530229', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:27.532028', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:27.684150', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:28.308680', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:28.310192', value='0.507614', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:28.182343', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:28.530658', value='1088568.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:28.531142', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:28.531280', value='2.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:28.724938', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:29.310191', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:29.320283', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:29.223181', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:29.530193', value='1088564.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:29.531173', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:29.532463', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:29.730140', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:30.309891', value='4.020101', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:30.319985', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:30.244642', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:30.530818', value='0.590000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:30.531137', value='1088564.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:30.531267', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:30.531533', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:30.733855', value='0.370000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:30.753336', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:31.310594', value='2.955665', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:31.320196', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:31.157281', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:31.530632', value='1088556.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:31.531273', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:31.532495', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:31.674548', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:32.302210', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:32.332147', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:32.195178', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:32.530296', value='1088556.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:32.530534', value='2.475248', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:32.531520', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:32.701000', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:33.302835', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:33.334089', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:33.211799', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:33.530843', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:33.531195', value='1088556.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:33.531636', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:33.723382', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:34.314064', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:34.328057', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:34.105039', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:34.530090', value='1088556.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:34.530863', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:34.532593', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:34.778038', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:35.302818', value='3.553299', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:35.324490', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:35.124509', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:35.529709', value='0.550000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:35.529710', value='0.370000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:35.529775', value='1089056.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:35.530591', value='2.985075', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:35.531896', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:35.604196', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:36.302505', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:36.313912', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:36.182391', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:36.530720', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:36.531358', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:36.531413', value='1089056.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:36.632087', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:37.312578', value='2.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:37.315552', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:37.615074', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 12:27:37.530029', value='1097696.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 12:27:37.530072', value='6.000000', node='ubuntu', metric='cpu', subsystem=None)
