Telemetry(timestamp='29.05.2023 22:11:55.812371', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:12.325727', value='3545.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:12.811874', value='1269944.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:12.812804', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:12.812917', value='11.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:12.820572', value='3871.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:13.312062', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:13.313588', value='13.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:13.335906', value='4362.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:13.812089', value='24.623116', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:13.812123', value='0.890000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:13.812240', value='15.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:13.812387', value='1269944.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:13.814762', value='0.470000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:13.817030', value='3580.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:14.312153', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:14.312509', value='13.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:14.324380', value='2595.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:14.812420', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:14.812373', value='1329432.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:14.812845', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:14.814835', value='1351.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:15.312507', value='51.832461', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:15.312769', value='11.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:15.479773', value='126.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:15.812985', value='22.842640', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:15.813089', value='13.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:16.975388', value='97.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:15.812229', value='1107432.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:16.312588', value='3.608247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:16.313376', value='61.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:16.318337', value='1311.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:16.812066', value='1113200.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:16.813135', value='102.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:16.814456', value='2.604167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:16.900789', value='3110.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:17.313227', value='7.936508', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:17.314039', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:17.431891', value='3732.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:17.812557', value='1113200.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:17.812618', value='0.529101', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:17.814048', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:17.940356', value='3555.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:18.313534', value='1.570681', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:18.314386', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:18.432055', value='3460.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:18.812863', value='2.105263', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:18.813078', value='0.810000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:18.812939', value='1113200.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:18.814391', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:18.943561', value='0.460000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:18.960486', value='3631.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:19.314671', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:19.314738', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:19.474381', value='3736.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:19.812564', value='1.052632', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:19.813192', value='1113200.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:19.814893', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:19.867942', value='3645.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:20.312705', value='2.105263', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:20.313604', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:20.500595', value='3719.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:20.812964', value='1113196.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:20.813180', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:20.813313', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:21.104726', value='3997.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:21.313115', value='2.617801', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:21.314898', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:21.524885', value='4136.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:21.812993', value='3.076923', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:21.812895', value='1113184.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:21.813652', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:21.930937', value='3938.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:22.312975', value='5.376344', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:22.314563', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:22.444638', value='3798.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:22.812533', value='2.083333', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:22.813149', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:22.813451', value='1113184.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:22.953178', value='3774.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:23.313101', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:23.313106', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:23.319839', value='3783.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:23.813005', value='1114528.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:23.812517', value='1.036269', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:23.813050', value='0.750000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:23.814492', value='113.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:23.978055', value='0.460000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:23.983434', value='3820.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:24.313512', value='106.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:24.314023', value='1.562500', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:24.491054', value='3578.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:24.812987', value='12.307692', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:24.812199', value='1124608.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:24.815356', value='75.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:24.829336', value='2841.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:25.312270', value='26.130653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:25.313836', value='35.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:25.516876', value='1144.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:25.812167', value='1161904.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:25.812416', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:25.814126', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:25.927311', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:26.313217', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:26.313249', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:26.437457', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:26.812466', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:26.813075', value='1238200.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:26.812814', value='25.252525', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:26.948024', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:27.312273', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:27.312274', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:27.312662', value='20.707071', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:27.812370', value='1295804.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:27.812413', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:27.813238', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:28.646524', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:28.313189', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:28.313346', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:28.318741', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:28.812381', value='0.770000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:28.812384', value='0.470000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:28.812142', value='17.171717', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:28.812773', value='1784.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:28.812560', value='1389452.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:28.818856', value='14.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:29.312588', value='7931.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:29.312591', value='40.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:29.312783', value='1.025641', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:29.812899', value='1385108.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:29.813965', value='1.020408', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:29.813842', value='12151.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:29.855273', value='56.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:30.313388', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:30.314044', value='9779.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:30.635284', value='43.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:30.812889', value='1390248.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:30.813324', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:30.815003', value='6886.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:30.830349', value='38.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:31.312625', value='0.512821', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:31.313894', value='9229.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:31.337419', value='62.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:31.812111', value='1242672.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:31.812721', value='2.564103', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:31.813867', value='11602.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:31.821612', value='159.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:32.312341', value='5.527638', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 22:15:32.314129', value='5443.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 22:15:32.436942', value='124.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
